sampler,d,K,n_seeds,hall_gt,hall_gt_std,model,arch,n_per_mode,n_anchors,full_acc,full_acc_std,mode_acc,mode_acc_std,mode_f1,mode_f1_std,hall_prec,hall_prec_std,hall_rec,hall_rec_std,hall_f1,hall_f1_std,balanced,balanced_std
flow,64,2,3,0.0083,0.0003,quadratic,quadratic,20000,60000,0.9712,0.0006,0.9766,0.0005,0.9750,0.0006,0.5365,0.0131,0.3269,0.0063,0.4062,0.0062,0.6914,0.0028
flow,64,2,3,0.0083,0.0003,polar3,polar,20000,60000,0.9915,0.0002,0.9924,0.0002,0.9924,0.0001,0.8849,0.0096,0.8908,0.0082,0.8878,0.0061,0.9401,0.0031
flow,64,4,3,0.0090,0.0002,knn,knn,2000,12000,0.5026,0.0015,0.5070,0.0015,0.5042,0.0017,0.0376,0.0028,0.0134,0.0007,0.0198,0.0011,0.2634,0.0005
flow,64,4,3,0.0090,0.0002,altered_knn,altered_knn,2000,8000,0.7398,0.0034,0.7462,0.0038,0.7504,0.0021,0.0182,0.0045,0.0378,0.0295,0.0198,0.0072,0.3830,0.0017
flow,64,4,3,0.0090,0.0002,quadratic,quadratic,2000,12000,0.7403,0.0020,0.7438,0.0019,0.7664,0.0015,0.0469,0.0023,0.3505,0.0161,0.0827,0.0039,0.4133,0.0024
flow,64,4,3,0.0090,0.0002,polar3,polar,2000,12000,0.9157,0.0068,0.9190,0.0069,0.9175,0.0068,0.8767,0.0166,0.5562,0.0106,0.6805,0.0106,0.7997,0.0027
flow,64,4,3,0.0090,0.0002,knn,knn,5000,30000,0.5179,0.0024,0.5225,0.0023,0.5197,0.0024,0.0304,0.0090,0.0079,0.0023,0.0126,0.0036,0.2676,0.0016
flow,64,4,3,0.0090,0.0002,altered_knn,altered_knn,5000,20000,0.7527,0.0055,0.7590,0.0057,0.7720,0.0013,0.0163,0.0028,0.0721,0.0122,0.0261,0.0032,0.3925,0.0044
flow,64,4,3,0.0090,0.0002,quadratic,quadratic,5000,30000,0.8988,0.0014,0.9037,0.0013,0.9048,0.0014,0.2896,0.0053,0.3678,0.0140,0.3239,0.0069,0.6138,0.0035
flow,64,4,3,0.0090,0.0002,polar3,polar,5000,30000,0.9532,0.0019,0.9556,0.0017,0.9545,0.0018,0.9024,0.0138,0.6880,0.0194,0.7805,0.0119,0.8680,0.0064
flow,64,4,3,0.0090,0.0002,knn,knn,10000,60000,0.5279,0.0008,0.5327,0.0008,0.5296,0.0008,0.0380,0.0097,0.0087,0.0022,0.0141,0.0035,0.2734,0.0014
flow,64,4,3,0.0090,0.0002,altered_knn,altered_knn,10000,40000,0.6651,0.1135,0.6683,0.1167,0.7393,0.0571,0.0144,0.0016,0.3027,0.2410,0.0236,0.0033,0.3460,0.0577
flow,64,4,3,0.0090,0.0002,quadratic,quadratic,10000,60000,0.9316,0.0013,0.9368,0.0012,0.9362,0.0012,0.4249,0.0068,0.3599,0.0091,0.3896,0.0055,0.6632,0.0024
flow,64,4,3,0.0090,0.0002,polar3,polar,10000,60000,0.9711,0.0005,0.9730,0.0007,0.9724,0.0006,0.9011,0.0119,0.7631,0.0158,0.8262,0.0085,0.8996,0.0039
flow,64,4,3,0.0090,0.0002,knn,knn,15000,90000,0.5346,0.0015,0.5394,0.0014,0.5361,0.0014,0.0406,0.0035,0.0076,0.0002,0.0127,0.0004,0.2761,0.0009
flow,64,4,3,0.0090,0.0002,altered_knn,altered_knn,15000,60000,0.7539,0.0273,0.7595,0.0284,0.7879,0.0062,0.0174,0.0025,0.1428,0.0880,0.0288,0.0009,0.3941,0.0146
flow,64,4,3,0.0090,0.0002,quadratic,quadratic,15000,90000,0.9434,0.0011,0.9487,0.0009,0.9477,0.0009,0.4648,0.0058,0.3585,0.0081,0.4047,0.0052,0.6767,0.0030
flow,64,4,3,0.0090,0.0002,polar3,polar,15000,90000,0.9751,0.0002,0.9769,0.0003,0.9763,0.0002,0.9004,0.0142,0.7751,0.0162,0.8329,0.0093,0.9049,0.0046
flow,64,4,3,0.0090,0.0002,knn,knn,20000,120000,0.5377,0.0013,0.5425,0.0012,0.5395,0.0012,0.0298,0.0008,0.0055,0.0004,0.0093,0.0006,0.2759,0.0003
flow,64,4,3,0.0090,0.0002,altered_knn,altered_knn,20000,80000,0.7863,0.0015,0.7929,0.0014,0.7991,0.0010,0.0216,0.0025,0.0575,0.0046,0.0313,0.0032,0.4121,0.0016
flow,64,4,3,0.0090,0.0002,quadratic,quadratic,20000,120000,0.9501,0.0007,0.9556,0.0005,0.9543,0.0006,0.4971,0.0024,0.3567,0.0062,0.4153,0.0041,0.6854,0.0023
flow,64,4,3,0.0090,0.0002,polar3,polar,20000,120000,0.9794,0.0020,0.9811,0.0020,0.9806,0.0019,0.8966,0.0143,0.7836,0.0171,0.8361,0.0103,0.9086,0.0058
flow,64,8,3,0.0084,0.0001,knn,knn,2000,24000,0.3616,0.0022,0.3645,0.0022,0.3626,0.0018,0.0258,0.0032,0.0261,0.0016,0.0259,0.0023,0.1952,0.0022
flow,64,8,3,0.0084,0.0001,altered_knn,altered_knn,2000,16000,0.6619,0.0161,0.6666,0.0167,0.6823,0.0018,0.0181,0.0039,0.1009,0.0619,0.0284,0.0055,0.3475,0.0095
flow,64,8,3,0.0084,0.0001,quadratic,quadratic,2000,24000,0.7286,0.0020,0.7317,0.0021,0.7438,0.0019,0.0751,0.0014,0.3631,0.0041,0.1245,0.0021,0.4281,0.0021
flow,64,8,3,0.0084,0.0001,polar3,polar,2000,24000,0.9017,0.0039,0.9040,0.0040,0.9033,0.0040,0.8263,0.0097,0.6274,0.0045,0.7132,0.0016,0.8086,0.0023
flow,64,8,3,0.0084,0.0001,knn,knn,5000,60000,0.3759,0.0014,0.3789,0.0014,0.3769,0.0012,0.0259,0.0009,0.0223,0.0017,0.0239,0.0013,0.2014,0.0001
flow,64,8,3,0.0084,0.0001,altered_knn,altered_knn,5000,40000,0.6677,0.0475,0.6720,0.0492,0.7023,0.0110,0.0202,0.0054,0.1608,0.1559,0.0298,0.0049,0.3509,0.0264
flow,64,8,3,0.0084,0.0001,quadratic,quadratic,5000,60000,0.8629,0.0005,0.8666,0.0007,0.8687,0.0005,0.2707,0.0053,0.4235,0.0123,0.3302,0.0059,0.5984,0.0029
flow,64,8,3,0.0084,0.0001,polar3,polar,5000,60000,0.9477,0.0030,0.9497,0.0031,0.9491,0.0029,0.8371,0.0140,0.7095,0.0078,0.7679,0.0015,0.8588,0.0023
flow,64,8,3,0.0084,0.0001,knn,knn,10000,120000,0.3871,0.0008,0.3902,0.0009,0.3880,0.0007,0.0270,0.0061,0.0195,0.0049,0.0226,0.0055,0.2064,0.0028
flow,64,8,3,0.0084,0.0001,altered_knn,altered_knn,10000,80000,0.6883,0.0237,0.6925,0.0249,0.7257,0.0028,0.0187,0.0037,0.1949,0.1102,0.0302,0.0008,0.3613,0.0123
flow,64,8,3,0.0084,0.0001,quadratic,quadratic,10000,120000,0.9039,0.0013,0.9078,0.0014,0.9086,0.0013,0.3659,0.0070,0.4377,0.0035,0.3985,0.0033,0.6532,0.0021
flow,64,8,3,0.0084,0.0001,polar3,polar,10000,120000,0.9630,0.0037,0.9650,0.0038,0.9645,0.0036,0.8297,0.0152,0.7254,0.0038,0.7740,0.0049,0.8695,0.0040
flow,64,8,3,0.0084,0.0001,knn,knn,15000,180000,0.3932,0.0020,0.3964,0.0021,0.3942,0.0020,0.0292,0.0024,0.0195,0.0025,0.0234,0.0025,0.2099,0.0010
flow,64,8,3,0.0084,0.0001,altered_knn,altered_knn,15000,120000,0.7113,0.0250,0.7162,0.0263,0.7354,0.0026,0.0261,0.0064,0.1383,0.1197,0.0365,0.0041,0.3763,0.0147
flow,64,8,3,0.0084,0.0001,quadratic,quadratic,15000,180000,0.9194,0.0011,0.9234,0.0013,0.9238,0.0012,0.4053,0.0009,0.4420,0.0098,0.4228,0.0048,0.6731,0.0018
flow,64,8,3,0.0084,0.0001,polar3,polar,15000,180000,0.9675,0.0038,0.9695,0.0039,0.9690,0.0038,0.8314,0.0162,0.7289,0.0046,0.7767,0.0060,0.8731,0.0048
flow,64,8,3,0.0084,0.0001,knn,knn,20000,240000,0.3975,0.0008,0.4008,0.0009,0.3988,0.0007,0.0309,0.0019,0.0193,0.0016,0.0237,0.0017,0.2123,0.0010
flow,64,8,3,0.0084,0.0001,altered_knn,altered_knn,20000,160000,0.7282,0.0079,0.7336,0.0083,0.7420,0.0010,0.0267,0.0053,0.0857,0.0362,0.0383,0.0035,0.3859,0.0057
flow,64,8,3,0.0084,0.0001,quadratic,quadratic,20000,240000,0.9309,0.0009,0.9351,0.0010,0.9346,0.0009,0.4896,0.0039,0.4292,0.0073,0.4573,0.0027,0.6962,0.0010
flow,64,8,3,0.0084,0.0001,polar3,polar,20000,240000,0.9702,0.0025,0.9723,0.0026,0.9718,0.0025,0.8303,0.0141,0.7309,0.0061,0.7773,0.0057,0.8748,0.0038
flow,64,16,3,0.0081,0.0002,knn,knn,2000,48000,0.2611,0.0004,0.2629,0.0004,0.2613,0.0003,0.0212,0.0007,0.0435,0.0012,0.0285,0.0007,0.1457,0.0005
flow,64,16,3,0.0081,0.0002,altered_knn,altered_knn,2000,32000,0.6197,0.0081,0.6241,0.0088,0.6351,0.0027,0.0195,0.0035,0.0899,0.0673,0.0268,0.0032,0.3254,0.0034
flow,64,16,3,0.0081,0.0002,quadratic,quadratic,2000,48000,0.7097,0.0007,0.7123,0.0007,0.7236,0.0007,0.0799,0.0014,0.3848,0.0043,0.1323,0.0020,0.4223,0.0006
flow,64,16,3,0.0081,0.0002,polar3,polar,2000,48000,0.8923,0.0015,0.8943,0.0014,0.8938,0.0014,0.7715,0.0118,0.6549,0.0031,0.7084,0.0032,0.8013,0.0009
flow,64,16,3,0.0081,0.0002,knn,knn,5000,120000,0.2747,0.0001,0.2766,0.0001,0.2749,0.0001,0.0219,0.0006,0.0387,0.0006,0.0279,0.0006,0.1523,0.0003
flow,64,16,3,0.0081,0.0002,altered_knn,altered_knn,5000,80000,0.6558,0.0021,0.6608,0.0023,0.6651,0.0025,0.0223,0.0055,0.0493,0.0290,0.0244,0.0062,0.3426,0.0022
flow,64,16,3,0.0081,0.0002,quadratic,quadratic,5000,120000,0.8380,0.0006,0.8412,0.0006,0.8454,0.0006,0.2024,0.0044,0.4499,0.0038,0.2792,0.0049,0.5602,0.0022
flow,64,16,3,0.0081,0.0002,polar3,polar,5000,120000,0.9329,0.0028,0.9350,0.0028,0.9345,0.0028,0.7903,0.0077,0.6732,0.0045,0.7270,0.0016,0.8310,0.0010
flow,64,16,3,0.0081,0.0002,knn,knn,10000,240000,0.2839,0.0009,0.2859,0.0009,0.2842,0.0009,0.0232,0.0018,0.0365,0.0027,0.0284,0.0021,0.1572,0.0015
flow,64,16,3,0.0081,0.0002,altered_knn,altered_knn,10000,160000,0.6752,0.0041,0.6801,0.0046,0.6861,0.0028,0.0256,0.0043,0.0713,0.0509,0.0308,0.0067,0.3554,0.0015
flow,64,16,3,0.0081,0.0002,quadratic,quadratic,10000,240000,0.8872,0.0011,0.8907,0.0011,0.8923,0.0011,0.3177,0.0061,0.4640,0.0052,0.3771,0.0046,0.6339,0.0023
flow,64,16,3,0.0081,0.0002,polar3,polar,10000,240000,0.9465,0.0021,0.9487,0.0020,0.9482,0.0021,0.7892,0.0112,0.6787,0.0061,0.7297,0.0030,0.8392,0.0015
flow,64,16,3,0.0081,0.0002,knn,knn,15000,360000,0.2897,0.0011,0.2918,0.0011,0.2901,0.0011,0.0236,0.0011,0.0346,0.0005,0.0280,0.0010,0.1599,0.0005
flow,64,16,3,0.0081,0.0002,altered_knn,altered_knn,15000,240000,0.6832,0.0059,0.6880,0.0064,0.6961,0.0013,0.0298,0.0077,0.0966,0.0575,0.0363,0.0069,0.3622,0.0009
flow,64,16,3,0.0081,0.0002,quadratic,quadratic,15000,360000,0.9146,0.0010,0.9185,0.0010,0.9180,0.0010,0.5166,0.0114,0.4477,0.0017,0.4797,0.0053,0.6991,0.0027
flow,64,16,3,0.0081,0.0002,polar3,polar,15000,360000,0.9531,0.0012,0.9553,0.0012,0.9548,0.0012,0.7873,0.0079,0.6829,0.0058,0.7313,0.0017,0.8433,0.0007
flow,64,16,3,0.0081,0.0002,knn,knn,20000,480000,0.2936,0.0010,0.2957,0.0009,0.2939,0.0010,0.0254,0.0020,0.0356,0.0037,0.0297,0.0027,0.1627,0.0018
flow,64,16,3,0.0081,0.0002,altered_knn,altered_knn,20000,320000,0.6766,0.0268,0.6811,0.0280,0.6985,0.0046,0.0309,0.0130,0.1264,0.1204,0.0335,0.0040,0.3573,0.0151
flow,64,16,3,0.0081,0.0002,quadratic,quadratic,20000,480000,0.9287,0.0011,0.9327,0.0010,0.9315,0.0011,0.6373,0.0113,0.4431,0.0018,0.5227,0.0043,0.7277,0.0021
flow,64,16,3,0.0081,0.0002,polar3,polar,20000,480000,0.9569,0.0013,0.9592,0.0012,0.9587,0.0013,0.7873,0.0101,0.6829,0.0057,0.7313,0.0034,0.8452,0.0011
flow,128,2,3,0.0056,0.0002,knn,knn,2000,6000,0.6593,0.0038,0.6630,0.0038,0.6599,0.0041,0.0220,0.0090,0.0036,0.0015,0.0062,0.0026,0.3346,0.0031
flow,128,2,3,0.0056,0.0002,altered_knn,altered_knn,2000,4000,0.7257,0.0013,0.7289,0.0012,0.7835,0.0011,0.0059,0.0003,0.1533,0.0053,0.0114,0.0005,0.3702,0.0008
flow,128,2,3,0.0056,0.0002,quadratic,quadratic,2000,6000,0.4120,0.0024,0.4125,0.0025,0.4869,0.0026,0.0060,0.0006,0.3314,0.0271,0.0118,0.0013,0.2121,0.0008
flow,128,2,3,0.0056,0.0002,polar3,polar,2000,6000,0.9446,0.0015,0.9471,0.0015,0.9476,0.0015,0.4225,0.0170,0.4985,0.0023,0.4572,0.0103,0.7021,0.0053
flow,128,2,3,0.0056,0.0002,knn,knn,5000,15000,0.6695,0.0031,0.6732,0.0031,0.6701,0.0032,0.0203,0.0147,0.0023,0.0017,0.0042,0.0030,0.3387,0.0001
flow,128,2,3,0.0056,0.0002,altered_knn,altered_knn,5000,10000,0.6326,0.0826,0.6344,0.0836,0.7410,0.0447,0.0062,0.0008,0.3182,0.1027,0.0122,0.0013,0.3233,0.0425
flow,128,2,3,0.0056,0.0002,quadratic,quadratic,5000,15000,0.4756,0.0011,0.4762,0.0011,0.5669,0.0007,0.0063,0.0003,0.3668,0.0131,0.0124,0.0006,0.2443,0.0008
flow,128,2,3,0.0056,0.0002,polar3,polar,5000,15000,0.9615,0.0012,0.9630,0.0012,0.9628,0.0012,0.7395,0.0047,0.6898,0.0099,0.7137,0.0056,0.8384,0.0031
flow,128,2,3,0.0056,0.0002,knn,knn,10000,30000,0.6782,0.0018,0.6820,0.0018,0.6787,0.0020,0.0116,0.0082,0.0012,0.0008,0.0022,0.0015,0.3421,0.0017
flow,128,2,3,0.0056,0.0002,altered_knn,altered_knn,10000,20000,0.7633,0.0019,0.7668,0.0019,0.8165,0.0015,0.0064,0.0008,0.1440,0.0156,0.0122,0.0015,0.3895,0.0006
flow,128,2,3,0.0056,0.0002,quadratic,quadratic,10000,30000,0.7617,0.0016,0.7640,0.0018,0.8240,0.0015,0.0128,0.0005,0.3454,0.0246,0.0247,0.0009,0.3943,0.0006
flow,128,2,3,0.0056,0.0002,polar3,polar,10000,30000,0.9718,0.0008,0.9726,0.0008,0.9727,0.0008,0.8028,0.0115,0.8445,0.0043,0.8231,0.0058,0.8978,0.0032
flow,128,2,3,0.0056,0.0002,knn,knn,15000,45000,0.6831,0.0017,0.6869,0.0018,0.6835,0.0017,0.0139,0.0098,0.0012,0.0008,0.0022,0.0016,0.3445,0.0013
flow,128,2,3,0.0056,0.0002,altered_knn,altered_knn,15000,30000,0.6292,0.1057,0.6307,0.1072,0.7414,0.0626,0.0069,0.0007,0.3774,0.1545,0.0135,0.0012,0.3221,0.0541
flow,128,2,3,0.0056,0.0002,quadratic,quadratic,15000,45000,0.8832,0.0016,0.8863,0.0016,0.9085,0.0014,0.0347,0.0016,0.3369,0.0093,0.0628,0.0028,0.4746,0.0022
flow,128,2,3,0.0056,0.0002,polar3,polar,15000,45000,0.9766,0.0016,0.9769,0.0015,0.9774,0.0016,0.7892,0.0112,0.9320,0.0075,0.8546,0.0034,0.9157,0.0015
flow,128,2,3,0.0056,0.0002,knn,knn,20000,60000,0.6854,0.0031,0.6892,0.0031,0.6860,0.0031,0.0219,0.0174,0.0018,0.0014,0.0033,0.0026,0.3462,0.0004
flow,128,2,3,0.0056,0.0002,altered_knn,altered_knn,20000,40000,0.6351,0.1062,0.6367,0.1077,0.7465,0.0634,0.0064,0.0003,0.3481,0.1520,0.0124,0.0005,0.3246,0.0541
flow,128,2,3,0.0056,0.0002,quadratic,quadratic,20000,60000,0.9173,0.0005,0.9205,0.0006,0.9324,0.0006,0.0634,0.0021,0.3511,0.0072,0.1074,0.0031,0.5139,0.0018
flow,128,2,3,0.0056,0.0002,polar3,polar,20000,60000,0.9798,0.0006,0.9800,0.0006,0.9807,0.0007,0.7507,0.0113,0.9595,0.0009,0.8423,0.0074,0.9111,0.0037
flow,128,4,3,0.0060,0.0001,knn,knn,2000,12000,0.4444,0.0018,0.4471,0.0018,0.4447,0.0019,0.0122,0.0034,0.0080,0.0020,0.0097,0.0025,0.2284,0.0014
flow,128,4,3,0.0060,0.0001,altered_knn,altered_knn,2000,8000,0.6332,0.0407,0.6363,0.0416,0.6693,0.0144,0.0076,0.0008,0.1270,0.0933,0.0137,0.0008,0.3250,0.0211
flow,128,4,3,0.0060,0.0001,quadratic,quadratic,2000,12000,0.3100,0.0022,0.3097,0.0021,0.3733,0.0025,0.0062,0.0004,0.3560,0.0150,0.0122,0.0007,0.1610,0.0014
flow,128,4,3,0.0060,0.0001,polar3,polar,2000,12000,0.9188,0.0021,0.9207,0.0021,0.9201,0.0022,0.7725,0.0273,0.6017,0.0142,0.6765,0.0187,0.7986,0.0089
flow,128,4,3,0.0060,0.0001,knn,knn,5000,30000,0.4596,0.0020,0.4624,0.0019,0.4600,0.0019,0.0128,0.0027,0.0070,0.0015,0.0090,0.0019,0.2357,0.0016
flow,128,4,3,0.0060,0.0001,altered_knn,altered_knn,5000,20000,0.6776,0.0207,0.6813,0.0212,0.6994,0.0038,0.0133,0.0085,0.0713,0.0615,0.0100,0.0049,0.3457,0.0088
flow,128,4,3,0.0060,0.0001,quadratic,quadratic,5000,30000,0.5103,0.0041,0.5114,0.0042,0.5811,0.0036,0.0080,0.0003,0.3256,0.0034,0.0156,0.0006,0.2635,0.0023
flow,128,4,3,0.0060,0.0001,polar3,polar,5000,30000,0.9481,0.0018,0.9489,0.0018,0.9490,0.0019,0.8091,0.0182,0.8105,0.0132,0.8096,0.0091,0.8793,0.0042
flow,128,4,3,0.0060,0.0001,knn,knn,10000,60000,0.4699,0.0013,0.4727,0.0013,0.4701,0.0013,0.0171,0.0035,0.0080,0.0014,0.0109,0.0020,0.2418,0.0011
flow,128,4,3,0.0060,0.0001,altered_knn,altered_knn,10000,40000,0.7070,0.0014,0.7110,0.0015,0.7202,0.0015,0.0075,0.0003,0.0397,0.0082,0.0126,0.0002,0.3618,0.0007
flow,128,4,3,0.0060,0.0001,quadratic,quadratic,10000,60000,0.7829,0.0002,0.7856,0.0002,0.8093,0.0002,0.0319,0.0013,0.3418,0.0098,0.0584,0.0022,0.4220,0.0012
flow,128,4,3,0.0060,0.0001,polar3,polar,10000,60000,0.9656,0.0020,0.9659,0.0020,0.9665,0.0019,0.7606,0.0189,0.9096,0.0111,0.8284,0.0157,0.8972,0.0084
flow,128,4,3,0.0060,0.0001,knn,knn,15000,90000,0.4755,0.0015,0.4783,0.0015,0.4757,0.0015,0.0184,0.0013,0.0081,0.0002,0.0112,0.0005,0.2447,0.0009
flow,128,4,3,0.0060,0.0001,altered_knn,altered_knn,15000,60000,0.6795,0.0502,0.6828,0.0513,0.7177,0.0154,0.0079,0.0009,0.1305,0.1209,0.0138,0.0015,0.3483,0.0257
flow,128,4,3,0.0060,0.0001,quadratic,quadratic,15000,90000,0.8569,0.0010,0.8599,0.0011,0.8706,0.0008,0.0704,0.0030,0.3574,0.0092,0.1176,0.0043,0.4887,0.0025
flow,128,4,3,0.0060,0.0001,polar3,polar,15000,90000,0.9716,0.0024,0.9718,0.0023,0.9727,0.0023,0.7225,0.0180,0.9330,0.0117,0.8144,0.0159,0.8931,0.0091
flow,128,4,3,0.0060,0.0001,knn,knn,20000,120000,0.4785,0.0008,0.4813,0.0008,0.4787,0.0007,0.0159,0.0028,0.0067,0.0011,0.0094,0.0015,0.2454,0.0004
flow,128,4,3,0.0060,0.0001,altered_knn,altered_knn,20000,80000,0.6167,0.0839,0.6188,0.0854,0.6948,0.0370,0.0072,0.0004,0.2705,0.1743,0.0136,0.0003,0.3162,0.0426
flow,128,4,3,0.0060,0.0001,quadratic,quadratic,20000,120000,0.8836,0.0016,0.8866,0.0016,0.8940,0.0015,0.0997,0.0059,0.3741,0.0170,0.1574,0.0088,0.5220,0.0051
flow,128,4,3,0.0060,0.0001,polar3,polar,20000,120000,0.9752,0.0016,0.9754,0.0016,0.9764,0.0016,0.7051,0.0175,0.9414,0.0084,0.8063,0.0145,0.8908,0.0076
flow,128,8,3,0.0060,0.0001,knn,knn,2000,24000,0.3020,0.0005,0.3037,0.0005,0.3020,0.0005,0.0131,0.0008,0.0236,0.0018,0.0169,0.0011,0.1603,0.0007
flow,128,8,3,0.0060,0.0001,altered_knn,altered_knn,2000,16000,0.5761,0.0033,0.5791,0.0034,0.5912,0.0016,0.0081,0.0005,0.0649,0.0052,0.0143,0.0006,0.2967,0.0020
flow,128,8,3,0.0060,0.0001,quadratic,quadratic,2000,24000,0.3310,0.0020,0.3307,0.0021,0.3972,0.0025,0.0067,0.0002,0.3814,0.0047,0.0132,0.0004,0.1720,0.0009
flow,128,8,3,0.0060,0.0001,polar3,polar,2000,24000,0.8945,0.0056,0.8954,0.0055,0.8952,0.0058,0.7658,0.0045,0.7439,0.0202,0.7545,0.0102,0.8249,0.0078
flow,128,8,3,0.0060,0.0001,knn,knn,5000,60000,0.3150,0.0005,0.3168,0.0005,0.3150,0.0004,0.0113,0.0017,0.0184,0.0029,0.0140,0.0021,0.1654,0.0012
flow,128,8,3,0.0060,0.0001,altered_knn,altered_knn,5000,40000,0.5436,0.0593,0.5454,0.0607,0.6014,0.0200,0.0079,0.0007,0.2455,0.1673,0.0147,0.0006,0.2800,0.0306
flow,128,8,3,0.0060,0.0001,quadratic,quadratic,5000,60000,0.5448,0.0007,0.5461,0.0007,0.5958,0.0011,0.0115,0.0004,0.3324,0.0083,0.0223,0.0009,0.2842,0.0004
flow,128,8,3,0.0060,0.0001,polar3,polar,5000,60000,0.9376,0.0022,0.9380,0.0021,0.9384,0.0022,0.7425,0.0067,0.8765,0.0091,0.8039,0.0055,0.8709,0.0038
flow,128,8,3,0.0060,0.0001,knn,knn,10000,120000,0.3257,0.0009,0.3275,0.0009,0.3257,0.0008,0.0142,0.0010,0.0195,0.0012,0.0164,0.0011,0.1720,0.0009
flow,128,8,3,0.0060,0.0001,altered_knn,altered_knn,10000,80000,0.5629,0.0998,0.5651,0.1019,0.6112,0.0415,0.0088,0.0015,0.2022,0.2472,0.0138,0.0009,0.2895,0.0512
flow,128,8,3,0.0060,0.0001,quadratic,quadratic,10000,120000,0.7510,0.0005,0.7532,0.0005,0.7700,0.0006,0.0469,0.0013,0.3878,0.0043,0.0836,0.0021,0.4184,0.0009
flow,128,8,3,0.0060,0.0001,polar3,polar,10000,120000,0.9571,0.0011,0.9574,0.0011,0.9582,0.0011,0.7070,0.0042,0.9082,0.0096,0.7950,0.0028,0.8762,0.0019
flow,128,8,3,0.0060,0.0001,knn,knn,15000,180000,0.3308,0.0008,0.3327,0.0007,0.3309,0.0007,0.0132,0.0026,0.0172,0.0037,0.0149,0.0031,0.1738,0.0019
flow,128,8,3,0.0060,0.0001,altered_knn,altered_knn,15000,120000,0.5447,0.0940,0.5464,0.0959,0.6150,0.0428,0.0079,0.0014,0.2803,0.2281,0.0129,0.0007,0.2796,0.0477
flow,128,8,3,0.0060,0.0001,quadratic,quadratic,15000,180000,0.8183,0.0003,0.8207,0.0003,0.8301,0.0003,0.0862,0.0017,0.4122,0.0037,0.1426,0.0023,0.4817,0.0012
flow,128,8,3,0.0060,0.0001,polar3,polar,15000,180000,0.9629,0.0008,0.9632,0.0008,0.9640,0.0008,0.7011,0.0025,0.9136,0.0089,0.7933,0.0034,0.8782,0.0020
flow,128,8,3,0.0060,0.0001,knn,knn,20000,240000,0.3331,0.0009,0.3350,0.0009,0.3332,0.0009,0.0119,0.0007,0.0151,0.0011,0.0133,0.0008,0.1741,0.0004
flow,128,8,3,0.0060,0.0001,altered_knn,altered_knn,20000,160000,0.6096,0.0574,0.6124,0.0588,0.6476,0.0148,0.0080,0.0008,0.1445,0.1685,0.0125,0.0014,0.3125,0.0289
flow,128,8,3,0.0060,0.0001,quadratic,quadratic,20000,240000,0.8551,0.0001,0.8577,0.0002,0.8630,0.0001,0.1384,0.0027,0.4218,0.0079,0.2084,0.0035,0.5330,0.0018
flow,128,8,3,0.0060,0.0001,polar3,polar,20000,240000,0.9666,0.0015,0.9669,0.0014,0.9678,0.0015,0.6912,0.0070,0.9163,0.0102,0.7879,0.0037,0.8774,0.0017
flow,128,16,3,0.0063,0.0001,knn,knn,2000,48000,0.2050,0.0004,0.2061,0.0004,0.2043,0.0003,0.0120,0.0004,0.0387,0.0016,0.0183,0.0006,0.1122,0.0005
flow,128,16,3,0.0063,0.0001,altered_knn,altered_knn,2000,32000,0.4669,0.0728,0.4687,0.0747,0.5041,0.0257,0.0093,0.0014,0.1827,0.2364,0.0123,0.0034,0.2405,0.0366
flow,128,16,3,0.0063,0.0001,quadratic,quadratic,2000,48000,0.3820,0.0010,0.3818,0.0011,0.4506,0.0013,0.0082,0.0001,0.3993,0.0073,0.0160,0.0001,0.1989,0.0006
flow,128,16,3,0.0063,0.0001,polar3,polar,2000,48000,0.8670,0.0033,0.8677,0.0032,0.8678,0.0031,0.7368,0.0014,0.7598,0.0081,0.7481,0.0032,0.8079,0.0031
flow,128,16,3,0.0063,0.0001,knn,knn,5000,120000,0.2154,0.0003,0.2166,0.0003,0.2147,0.0003,0.0124,0.0005,0.0360,0.0016,0.0184,0.0008,0.1175,0.0004
flow,128,16,3,0.0063,0.0001,altered_knn,altered_knn,5000,80000,0.5219,0.0183,0.5242,0.0188,0.5584,0.0042,0.0081,0.0002,0.1646,0.0696,0.0153,0.0006,0.2698,0.0093
flow,128,16,3,0.0063,0.0001,quadratic,quadratic,5000,120000,0.5543,0.0007,0.5557,0.0007,0.5935,0.0009,0.0158,0.0003,0.3302,0.0064,0.0301,0.0005,0.2929,0.0006
flow,128,16,3,0.0063,0.0001,polar3,polar,5000,120000,0.9156,0.0032,0.9162,0.0032,0.9167,0.0032,0.7284,0.0042,0.8274,0.0067,0.7747,0.0006,0.8454,0.0018
flow,128,16,3,0.0063,0.0001,knn,knn,10000,240000,0.2240,0.0003,0.2253,0.0003,0.2235,0.0002,0.0110,0.0009,0.0283,0.0025,0.0159,0.0013,0.1206,0.0005
flow,128,16,3,0.0063,0.0001,altered_knn,altered_knn,10000,160000,0.5444,0.0024,0.5466,0.0024,0.5845,0.0015,0.0092,0.0002,0.1971,0.0050,0.0176,0.0003,0.2821,0.0011
flow,128,16,3,0.0063,0.0001,quadratic,quadratic,10000,240000,0.7255,0.0004,0.7276,0.0004,0.7416,0.0003,0.0570,0.0012,0.3939,0.0032,0.0995,0.0019,0.4136,0.0010
